1 0.84097 0.0, 1489.080322, 152.387604, 322.657227
1 0.724183 453.354309, 1118.522583, 123.639832, 211.674438
1 0.722315 46.763294, 173.762558, 118.267498, 308.045395
1 0.720958 102.817383, 534.383484, 110.523407, 285.144836
1 0.717857 129.328201, 1454.297729, 144.33165, 312.23877
1 0.71762 258.531799, 1151.694336, 129.575806, 225.200195
1 0.714064 2.619339, 543.627625, 94.221893, 283.21759
1 0.71121 353.103363, 1399.182617, 124.143951, 297.179932
1 0.706084 362.224426, 1134.9198, 109.712891, 205.720947
1 0.694427 152.054642, 183.184418, 111.333115, 303.690491
1 0.69406 247.830688, 1426.739624, 129.711487, 300.668335
1 0.686893 829.536011, 360.822418, 77.47583, 102.34903
1 0.683033 615.021301, 1334.249023, 104.578186, 274.416748
1 0.678267 554.084351, 1102.704834, 100.060974, 202.561279
1 0.662948 195.106674, 541.11615, 99.914383, 269.905457
1 0.660421 572.379028, 0.0, 65.960938, 158.86911
1 0.659089 513.515625, 544.937134, 104.278015, 268.038269
1 0.656552 517.513794, 0.26936, 71.049683, 148.310306
1 0.654969 478.292389, 1360.856323, 109.725494, 283.944824
1 0.654316 118.258034, 873.429504, 102.511864, 262.551697
1 0.653473 29.317829, 882.970886, 107.986813, 267.294006
1 0.649653 769.094116, 624.901062, 120.962891, 237.844055
1 0.645342 722.528137, 1169.961304, 113.22937, 240.898315
1 0.634851 257.93927, 193.44693, 109.710144, 303.516846
1 0.633573 942.868774, 463.013916, 62.233154, 95.358398
1 0.630185 337.865021, 200.805298, 96.058167, 298.724579
1 0.628764 626.605591, 1098.765503, 102.346741, 196.309937
1 0.628293 49.401329, 1187.147827, 126.440605, 232.9104
1 0.626357 446.396545, 0.0, 80.225586, 144.415192
1 0.623978 890.174316, 360.153473, 71.649597, 110.611816
1 0.623336 653.172852, 542.788452, 105.641907, 264.128235
1 0.622328 621.54657, 226.507568, 88.06073, 266.353333
1 0.620019 733.465027, 7.043909, 73.142883, 175.011008
1 0.615632 606.630371, 845.676758, 79.082336, 211.642944
1 0.614446 348.562744, 542.357361, 96.076904, 274.246765
1 0.611979 888.991516, 1152.861328, 99.387085, 210.86853
1 0.606814 277.250244, 541.251343, 97.581848, 274.484497
1 0.605006 198.29837, 876.613647, 101.584747, 256.498901
1 0.603958 530.49823, 1349.682861, 102.943298, 281.921021
1 0.603585 555.297852, 220.754349, 87.083679, 272.461655
1 0.602918 910.509644, 896.336792, 83.817383, 205.97583
1 0.602862 833.892212, 457.446381, 62.612305, 104.312592
1 0.602094 943.346497, 361.448822, 75.046082, 113.526855
1 0.60186 487.68927, 212.562622, 88.339417, 282.3237
1 0.601792 165.708908, 1171.508057, 119.674942, 220.129395
1 0.601086 382.020081, 0.0, 80.133392, 132.127319
1 0.600212 669.096497, 848.293152, 75.51416, 212.634338
1 0.598704 77.403419, 876.646667, 106.722679, 268.688049
1 0.595308 678.67572, 1.497925, 71.936646, 164.546143
1 0.591746 989.966492, 889.234009, 76.09967, 202.96875
1 0.591108 432.335541, 863.626343, 80.305573, 230.259399
1 0.587063 887.999634, 462.031586, 63.389832, 97.439484
1 0.585608 413.769287, 212.440765, 88.768066, 284.520508
1 0.584766 596.737244, 549.918152, 95.353821, 257.384949
1 0.584191 621.095337, 1.910968, 72.393311, 157.397092
1 0.583138 838.185059, 903.828125, 88.46405, 213.013062
1 0.582267 497.922607, 859.100586, 75.334778, 220.748291
1 0.582159 682.647156, 231.527878, 89.355103, 252.838638
1 0.578084 756.350464, 353.207764, 79.705566, 106.183594
1 0.572042 793.207703, 14.476557, 67.150024, 192.723516
1 0.566926 948.162964, 632.848877, 87.314453, 207.923279
1 0.559842 432.458191, 544.683594, 94.955078, 270.106812
1 0.557364 226.456451, 0.0, 90.613708, 114.76001
1 0.556036 948.559875, 33.610737, 79.128723, 200.41087
1 0.555807 360.039124, 873.130493, 87.545502, 240.931763
1 0.555505 553.96814, 850.322876, 75.999512, 222.969482
1 0.554529 806.103149, 1156.22229, 103.96344, 224.352295
1 0.554166 892.676636, 44.091766, 73.271301, 181.945389
1 0.550962 1025.414062, 631.632446, 54.585938, 211.050781
1 0.547769 436.751526, 1371.240234, 114.824768, 291.21936
1 0.546045 225.76712, 540.517212, 105.465088, 278.9245
1 0.545704 970.449707, 1138.480957, 94.562256, 206.34436
1 0.542921 285.701111, 886.838196, 94.763763, 233.644714
1 0.539901 838.558777, 1152.164429, 110.657043, 219.309937
1 0.528196 844.403015, 30.568476, 64.910583, 191.154821
1 0.527441 0.0, 1226.827881, 84.512856, 213.718262
1 0.524797 750.088013, 895.120605, 102.780457, 226.43457
1 0.521167 1003.431458, 40.946419, 69.585388, 201.945717
1 0.518038 876.070435, 633.043579, 96.118713, 212.757568
1 0.502329 788.990906, 904.857422, 105.191589, 221.068726
1 0.500003 1010.885071, 406.278992, 62.302551, 133.999817
1 0.486115 303.683563, 0.0, 92.396881, 118.990051
1 0.472257 4.449692, 184.740646, 79.692764, 298.413651
3 0.590823 680.511536, 0.0, 66.539734, 165.313385
3 0.562777 0.0, 1489.080322, 152.387604, 322.657227
3 0.539883 738.274719, 2.505603, 66.981445, 177.655164
3 0.534439 2.619339, 543.627625, 94.221893, 283.21759
3 0.517748 46.763294, 173.762558, 118.267498, 308.045395
3 0.503332 572.379028, 0.0, 65.960938, 158.86911
3 0.501838 49.401329, 1187.147827, 126.440605, 232.9104
3 0.492326 829.536011, 360.822418, 77.47583, 102.34903
3 0.480282 614.029968, 1336.869385, 105.297058, 276.556152
3 0.479507 943.512878, 465.448669, 61.755859, 92.806335
3 0.478536 518.710083, 0.0, 68.761108, 149.124786
3 0.476462 0.0, 1228.120361, 82.362961, 210.253418
3 0.473737 446.396545, 0.0, 80.225586, 144.415192
3 0.473434 362.442902, 1139.71814, 104.410614, 202.618774
3 0.47265 284.400421, 889.301636, 94.165436, 231.489258
3 0.472586 888.991516, 1152.861328, 99.387085, 210.86853
3 0.470544 1008.366394, 379.914368, 65.210754, 135.661316
