1 0.707702 5.640137, 263.469238, 114.681564, 354.053223
1 0.698141 125.285034, 255.155304, 114.299347, 356.038239
1 0.697694 53.705627, 682.792542, 113.434204, 327.025024
1 0.69668 222.54126, 1356.844482, 82.488281, 190.606567
1 0.694321 489.292297, 3.526263, 75.737366, 178.602063
1 0.688354 879.593445, 1170.366333, 60.572449, 167.228882
1 0.686585 350.627869, 0.0, 98.571442, 170.207352
1 0.672328 626.181396, 0.0, 96.631226, 198.553223
1 0.666615 556.035889, 0.0, 83.283569, 189.561722
1 0.663596 280.018677, 253.7948, 101.196381, 356.213196
1 0.66337 477.422302, 1281.769409, 73.187134, 193.282471
1 0.661574 974.552551, 896.868774, 68.52887, 190.528442
1 0.661004 539.062561, 1267.268433, 66.640198, 192.219604
1 0.654678 955.569519, 1148.597534, 53.082458, 168.840454
1 0.645479 168.903244, 8.422516, 90.15834, 142.391968
1 0.64372 762.99939, 948.53595, 54.217285, 167.52533
1 0.64119 776.284363, 283.799255, 98.610535, 298.265808
1 0.638706 238.160492, 258.407288, 101.943359, 350.801453
1 0.63258 89.455574, 252.197357, 103.1894, 367.854218
1 0.627133 163.727066, 676.324402, 103.641922, 323.74884
1 0.627006 667.028381, 1230.002686, 56.924377, 166.835571
1 0.619767 430.247131, 4.710077, 73.640503, 170.962241
1 0.618303 167.944122, 260.289154, 98.494263, 360.269135
1 0.612092 766.418457, 1193.063354, 72.535339, 185.741455
1 0.611793 958.872559, 654.593018, 61.146301, 195.709595
1 0.609547 578.932251, 1251.793213, 59.728271, 184.450073
1 0.606191 763.609131, 647.278198, 71.008911, 238.538208
1 0.600135 230.833572, 678.819763, 94.159897, 315.458557
1 0.599291 535.844788, 986.539062, 71.320129, 229.979126
1 0.598127 620.387817, 1242.486328, 58.486633, 175.863525
1 0.597935 23.493351, 1401.119629, 74.471371, 185.211914
1 0.596113 1013.434204, 636.985657, 55.829102, 210.939819
1 0.595826 956.589722, 1.798206, 121.521118, 226.248669
1 0.594751 821.829956, 1182.661255, 60.367981, 179.330811
1 0.593618 384.535889, 266.47818, 88.39151, 337.435516
1 0.593606 17.023991, 1078.117065, 94.260983, 281.056519
1 0.59024 882.549927, 0.0, 115.74823, 224.14389
1 0.589974 597.983765, 1250.174438, 61.376343, 183.420654
1 0.587491 904.970581, 658.396851, 58.109802, 201.316528
1 0.587449 534.862915, 269.923767, 94.246704, 329.466919
1 0.587012 976.420898, 629.446167, 64.47583, 219.966553
1 0.584787 859.512512, 293.946625, 89.849792, 282.194916
1 0.584634 639.343811, 657.674438, 73.964539, 254.132996
1 0.584249 327.141907, 257.891693, 95.099945, 349.514862
1 0.583362 291.347839, 668.600586, 91.866333, 314.798462
1 0.583342 71.211761, 0.0, 104.459213, 141.867142
1 0.578904 440.029602, 664.140991, 89.894226, 284.601318
1 0.57835 515.638611, 659.759766, 81.85498, 278.306335
1 0.57685 825.116699, 644.416504, 62.331238, 226.56604
1 0.576056 85.177048, 1391.385986, 92.354172, 201.177124
1 0.574447 387.262207, 1309.103027, 75.641998, 177.677002
1 0.574358 666.522705, 654.86731, 73.614075, 257.11792
1 0.573339 479.591797, 990.442871, 75.522461, 235.229492
1 0.5733 591.285095, 974.202515, 68.931763, 224.606812
1 0.573248 581.484375, 659.317871, 75.092957, 263.339844
1 0.572526 648.126221, 964.620789, 71.097534, 223.923401
1 0.572336 235.978806, 1038.303101, 79.42897, 257.72583
1 0.57104 880.048218, 654.172241, 62.287109, 213.348145
1 0.568558 361.606567, 1017.263855, 71.745239, 234.240051
1 0.568245 498.82486, 266.009277, 87.463348, 333.874695
1 0.567507 707.13147, 0.0, 93.517883, 208.38179
1 0.567352 908.568054, 924.957031, 66.075012, 174.134033
1 0.564559 702.678345, 959.129089, 65.722839, 212.198425
1 0.563158 698.221802, 654.994934, 68.699158, 245.531311
1 0.562914 301.252869, 1023.767273, 75.902008, 246.439026
1 0.559157 618.22699, 970.563599, 74.313904, 231.226685
1 0.559059 948.275024, 293.321991, 77.352661, 279.223602
1 0.558597 806.959473, 942.761841, 49.056824, 161.83606
1 0.555474 585.790894, 278.195892, 91.310608, 313.428619
1 0.553197 288.844513, 1344.319092, 70.84198, 175.407959
1 0.552824 685.160034, 268.27887, 96.104431, 313.8526
1 0.54933 846.702759, 0.072986, 107.674377, 221.12428
1 0.547484 899.363281, 1162.32251, 58.932983, 166.569336
1 0.541368 773.865906, 0.0, 92.711914, 212.290619
1 0.541245 459.351959, 265.450043, 84.485931, 331.160431
1 0.541202 706.465515, 1221.85083, 58.190063, 165.036377
1 0.540226 332.917419, 666.892944, 90.842651, 305.181458
1 0.539523 378.268005, 660.550415, 82.302704, 288.871643
1 0.538332 258.309814, 7.736389, 82.00116, 146.783966
1 0.537859 851.54425, 648.997681, 63.763489, 222.354675
1 0.536953 1012.065613, 1134.687256, 53.02948, 172.883423
1 0.535987 168.551117, 1052.539795, 88.951508, 268.474243
1 0.53459 420.722992, 1007.039673, 73.038666, 236.307617
1 0.533503 1009.735535, 297.751221, 67.625549, 273.213196
1 0.532627 137.73027, 1054.240601, 91.561111, 275.286499
1 0.529342 1008.926636, 889.6828, 61.973022, 195.068787
1 0.528467 564.816528, 983.399414, 73.286377, 230.993164
1 0.525112 651.56488, 265.894531, 97.226196, 319.513977
1 0.515532 992.063782, 1141.379639, 50.948425, 165.786865
1 0.505869 361.891083, 1313.134644, 75.921509, 177.078735
1 0.496245 86.657433, 1066.276367, 93.950996, 277.112915
1 0.49192 928.922546, 642.535278, 59.52948, 213.272217
1 0.491137 160.049469, 1375.85144, 83.375259, 191.837769
1 0.482863 893.862, 288.784363, 82.108032, 284.79718
1 0.482466 847.52356, 929.15918, 54.195679, 152.840454
3 0.559226 168.841751, 7.995954, 89.586411, 140.271579
3 0.502617 258.309814, 7.736389, 82.00116, 146.783966
3 0.490517 626.181396, 0.0, 96.631226, 198.553223
3 0.48142 71.211761, 0.0, 104.459213, 141.867142
3 0.478716 4.829333, 259.268066, 109.362638, 361.720215
